55605,43423,1465816247.0
55608,36791,1465816250.0
55622,39253,1465816264.0
55623,39104,1465816265.0
55624,31595,1465816266.0
55627,7994,1465816269.0
55630,51583,1465816272.0
55644,29337,1465816286.0
55646,53499,1465816288.0
55649,32164,1465816291.0
55658,32854,1465816300.0
55667,38587,1465816309.0
55669,29557,1465816311.0
55670,32147,1465816312.0
55672,13602,1465816314.0
55688,17352,1465818010.0
55695,54329,1465818017.0
55707,19888,1465818029.0
55709,50702,1465818031.0
55713,29190,1465818035.0
55714,33244,1465818036.0
55716,32763,1465818038.0
55726,22131,1465818048.0
55731,48219,1465818053.0
55746,31618,1465819804.0
55748,39059,1465819806.0
55750,50531,1465819808.0
55752,15536,1465819810.0
55754,30020,1465819812.0
55758,36248,1465819816.0
55763,33207,1465819821.0
55772,19732,1465819830.0
55773,48813,1465819831.0
55775,52386,1465819833.0
55782,51488,1465819840.0
55784,28067,1465819842.0
55786,10181,1465819844.0
55788,12501,1465819846.0
55790,32432,1465819848.0
55791,33353,1465819849.0
55792,23792,1465819850.0
55819,30468,1465819877.0
55831,52101,1465819889.0
55835,27334,1465819893.0
55836,32939,1465819894.0
55845,42663,1465819903.0
55847,49098,1465819905.0
55854,18212,1465821602.0
55859,25451,1465821607.0
55865,40655,1465821613.0
55867,43673,1465821615.0
55869,39496,1465821617.0
55873,25182,1465821621.0
55875,42995,1465821623.0
55878,10360,1465821626.0
55879,18724,1465821627.0
55880,27295,1465821628.0
55883,53409,1465821631.0
55885,54443,1465821633.0
55888,21371,1465821636.0
55890,19580,1465821638.0
55892,37826,1465821640.0
55913,23953,1465821661.0
55915,19012,1465821663.0
55940,45849,1465823407.0
55945,54194,1465823412.0
55947,17865,1465823414.0
55949,50029,1465823416.0
55951,52654,1465823418.0
55959,30497,1465823426.0
55963,27501,1465823430.0
55964,47353,1465823431.0
55966,10237,1465823433.0
55967,38691,1465823434.0
55978,49807,1465823445.0
55983,15431,1465823450.0
55989,41125,1465823456.0
55994,29397,1465823461.0
56001,49792,1465823468.0
56006,27456,1465823473.0
56007,50233,1465823474.0
56018,34272,1465825200.0
56024,36947,1465825206.0
56030,7151,1465825212.0
56031,23174,1465825213.0
56048,15603,1465827007.0
56054,49730,1465827013.0
56061,26564,1465827020.0
56062,38937,1465827021.0
56071,25014,1465827030.0
56073,11207,1465827032.0
56076,30999,1465827035.0
56077,26262,1465827036.0
56084,36321,1465828799.0
56086,36601,1465828801.0
56087,47569,1465828802.0
56089,53819,1465828804.0
56097,52171,1465828812.0
56101,7540,1465828816.0
56102,48657,1465828817.0
56103,11055,1465828818.0
56108,10587,1465828823.0
56109,13081,1465828824.0
56110,7854,1465828825.0
56113,40537,1465828828.0
56117,34898,1465828832.0
56120,15069,1465828835.0
56135,45028,1465830606.0
56143,21677,1465830614.0
56152,36406,1465830623.0
56154,50854,1465830625.0
56157,35339,1465830628.0
56160,16041,1465830631.0
56163,50119,1465830634.0
56170,41594,1465830641.0
56173,28689,1465830644.0
56174,42480,1465830645.0
56180,47381,1465830651.0
56184,55724,1465832399.0
56186,26797,1465832401.0
56187,25180,1465832402.0
56188,22811,1465832403.0
56191,14780,1465832406.0
56198,18573,1465832413.0
56201,48432,1465832416.0
56210,28030,1465832425.0
56216,49764,1465832431.0
56218,42802,1465832433.0
56227,45152,1465832442.0
56229,9983,1465832444.0
56231,28350,1465832446.0
56234,49636,1465832449.0
56239,18337,1465832454.0
56249,32334,1465832464.0
56254,14122,1465832469.0
56258,33846,1465832473.0
56260,52080,1465832475.0
56264,26776,1465832479.0
56266,13027,1465832481.0
56270,41358,1465832485.0
56278,20725,1465832493.0
56282,38081,1465832497.0
56283,24157,1465832498.0
56289,22633,1465832504.0
56293,37732,1465832508.0
56295,27638,1465832510.0
56296,51482,1465832511.0
56301,38308,1465832516.0
56302,44263,1465832517.0
56308,18621,1465832523.0
56312,35730,1465832527.0
56314,29363,1465832529.0
56318,23915,1465832533.0
56319,11808,1465832534.0
56323,45728,1465832538.0
56332,47866,1465834201.0
56339,34285,1465834208.0
56340,35285,1465834209.0
56354,49584,1465834223.0
56363,23655,1465834232.0
56364,18776,1465834233.0
56367,42671,1465834236.0
56370,53988,1465834239.0
56371,51488,1465834240.0
56374,42467,1465834243.0
56379,45362,1465834248.0
56381,17236,1465834250.0
56391,45058,1465834260.0
56392,39521,1465834261.0
56408,48666,1465834277.0
56416,40333,1465834285.0
56424,27894,1465834293.0
56427,16707,1465834296.0
56429,45014,1465834298.0
56430,50611,1465834299.0
56432,45297,1465834301.0
56447,14376,1465836010.0
56450,18548,1465836013.0
56452,24942,1465836015.0
56463,13721,1465837799.0
56466,15218,1465837802.0
56469,46423,1465837805.0
56481,18190,1465837817.0
56482,27316,1465837818.0
56496,45320,1465837832.0
56513,39975,1465837849.0
56514,31877,1465837850.0
56539,18880,1465839599.0
56545,20493,1465839605.0
56547,16885,1465839607.0
56553,48641,1465839613.0
56561,31263,1465839621.0
56562,29487,1465839622.0
56569,52190,1465839629.0
56570,17605,1465839630.0
56571,49108,1465839631.0
56573,50365,1465839633.0
56577,30491,1465839637.0
56581,39755,1465839641.0
56582,51690,1465839642.0
56585,48379,1465839645.0
56588,50253,1465839648.0
56594,47979,1465839654.0
56597,42635,1465839657.0
56599,56345,1465839659.0
56601,23464,1465839661.0
56606,45377,1465839666.0
56615,26542,1465841401.0
56616,45955,1465841402.0
56618,27725,1465841404.0
56619,53434,1465841405.0
56621,23915,1465841407.0
56629,19136,1465841415.0
56637,50567,1465841423.0
56639,47300,1465841425.0
56642,22164,1465841428.0
56648,44559,1465841434.0
56654,30128,1465841440.0
56659,51142,1465841445.0
56664,40076,1465841450.0
56667,17153,1465841453.0
56673,11371,1465841459.0
56675,12150,1465841461.0
56677,52551,1465841463.0
56680,55372,1465841466.0
56682,43988,1465841468.0
56690,55597,1465841476.0
56701,44519,1465841487.0
56704,25402,1465841490.0
56707,19399,1465841493.0
56716,40528,1465841502.0
56724,51603,1465841510.0
56730,47650,1465841516.0
56737,27340,1465841523.0
56738,30500,1465841524.0
56758,48851,1465843215.0
56762,55227,1465843219.0
56768,38943,1465843225.0
56773,41425,1465843230.0
56781,39451,1465843238.0
56782,41827,1465843239.0
56786,10924,1465843243.0
56790,36845,1465843247.0
56791,33155,1465843248.0
56813,22153,1465843270.0
56817,53842,1465843274.0
56822,13510,1465843279.0
56829,42612,1465843286.0
56832,54236,1465843289.0
56834,19207,1465843291.0
56845,11051,1465843302.0
56848,17445,1465843305.0
56849,31232,1465843306.0
56857,11435,1465845000.0
56858,43395,1465845001.0
56861,15735,1465845004.0
56864,44566,1465845007.0
56870,51446,1465845013.0
56871,31861,1465845014.0
56881,12278,1465845024.0
56884,17658,1465845027.0
56889,49597,1465845032.0
56894,26703,1465845037.0
56896,12505,1465845039.0
56897,21899,1465845040.0
56898,51870,1465845041.0
56901,38460,1465845044.0
56905,30926,1465845048.0
56909,52725,1465845052.0
56912,52711,1465845055.0
56914,32236,1465845057.0
56921,42875,1465845064.0
56930,36762,1465845073.0
56937,29462,1465845080.0
56944,21373,1465845087.0
56945,40848,1465845088.0
56947,22813,1465845090.0
56948,28935,1465845091.0
56949,24483,1465845092.0
56952,40338,1465845095.0
56953,49074,1465845096.0
56956,46921,1465845099.0
56961,33254,1465845104.0
56962,40970,1465845105.0
56979,53417,1465846807.0
56983,52248,1465846811.0
56985,30241,1465846813.0
56988,50884,1465846816.0
56989,56421,1465846817.0
56990,10731,1465846818.0
56991,32384,1465846819.0
56997,14050,1465846825.0
56999,43405,1465846827.0
57004,37520,1465846832.0
57007,53825,1465846835.0
57008,21536,1465846836.0
57012,53266,1465846840.0
57016,31528,1465846844.0
57018,52557,1465846846.0
57027,50120,1465846855.0
57029,47223,1465846857.0
57038,28214,1465846866.0
57040,33640,1465846868.0
57043,29378,1465846871.0
57052,9763,1465846880.0
57056,15493,1465846884.0
57062,36991,1465846890.0
57074,52584,1465846902.0
57086,38257,1465848600.0
57092,55019,1465848606.0
57093,20551,1465848607.0
57095,39364,1465848609.0
57101,43002,1465848615.0
57105,18861,1465848619.0
57108,42084,1465848622.0
57113,47970,1465848627.0
57125,40245,1465848639.0
57136,47381,1465848650.0
57141,11327,1465848655.0
57149,53682,1465848663.0
57169,53535,1465848683.0
57170,56444,1465848684.0
57175,42655,1465848689.0
57176,54789,1465848690.0
57179,21130,1465848693.0
57190,53535,1465848704.0
57193,49183,1465848707.0
57196,8320,1465848710.0
57200,47846,1465848714.0
57201,41088,1465848715.0
57203,20051,1465848717.0
57222,52457,1465852199.0
57224,52495,1465852201.0
57228,56347,1465852205.0
57231,17982,1465852208.0
57235,32067,1465852212.0
57243,51393,1465852220.0
57247,22905,1465852224.0
57248,48947,1465852225.0
57249,40011,1465852226.0
57262,24837,1465854005.0
57266,26720,1465854009.0
57269,48170,1465854012.0
57270,30710,1465854013.0
57280,44310,1465855803.0
57283,13702,1465855806.0
57284,12221,1465855807.0
57285,40051,1465855808.0
57303,11035,1465855826.0
57306,35783,1465855829.0
57308,55433,1465855831.0
57314,33785,1465855837.0
57315,7195,1465855838.0
57319,21890,1465855842.0
57328,37706,1465855851.0
57333,29758,1465855856.0
57334,31543,1465855857.0
57338,35668,1465855861.0
57345,46998,1465855868.0
57354,16721,1465855877.0
57362,56884,1465855885.0
57363,48109,1465855886.0
57365,18776,1465855888.0
57370,35961,1465855893.0
57383,52853,1465855906.0
57384,21756,1465855907.0
57388,53565,1465855911.0
57390,39191,1465855913.0
57391,50041,1465855914.0
57398,43899,1465855921.0
57401,53282,1465855924.0
57405,48166,1465855928.0
57417,39476,1465857604.0
57418,55774,1465857605.0
57419,31199,1465857606.0
57426,33559,1465857613.0
57427,55242,1465857614.0
57428,19105,1465857615.0
57432,42623,1465857619.0
57433,54720,1465857620.0
57435,7805,1465857622.0
57436,31530,1465857623.0
57441,20462,1465857628.0
57445,35166,1465857632.0
57448,44463,1465857635.0
57449,25854,1465857636.0
57453,33292,1465857640.0
57457,37085,1465857644.0
57463,49290,1465857650.0
57465,17155,1465857652.0
57466,32545,1465857653.0
57473,13632,1465857660.0
57474,13716,1465857661.0
57477,31615,1465857664.0
57479,27685,1465857666.0
57487,18063,1465857674.0
57489,16089,1465857676.0
57493,54295,1465857680.0
57494,51640,1465857681.0
57496,35934,1465857683.0
57497,15872,1465857684.0
57519,42876,1465859403.0
57524,45390,1465859408.0
57530,39390,1465859414.0
57532,18066,1465859416.0
57533,18918,1465859417.0
57540,32293,1465859424.0
57544,36373,1465859428.0
57549,10437,1465859433.0
57551,10725,1465859435.0
57563,42758,1465859447.0
57566,16350,1465859450.0
57567,33959,1465859451.0
57568,23672,1465859452.0
57569,17588,1465859453.0
57572,13017,1465859456.0
57576,38078,1465859460.0
57580,12479,1465859464.0
57584,47514,1465859468.0
57585,31459,1465859469.0
57594,24965,1465859478.0
57596,30739,1465859480.0
57598,34958,1465859482.0
57599,32846,1465859483.0
57607,55079,1465859491.0
57608,35585,1465859492.0
57611,21868,1465859495.0
57623,51783,1465859507.0
57624,42572,1465859508.0
57627,29282,1465859511.0
57632,11117,1465859516.0
57634,51233,1465859518.0
57635,34387,1465859519.0
57640,50996,1465859524.0
57645,11128,1465859529.0
57651,22469,1465859535.0
57654,47176,1465859538.0
57670,7984,1465861203.0
57676,51685,1465861209.0
57691,39061,1465863011.0
57702,9927,1465863022.0
57706,12504,1465863026.0
57716,30939,1465863036.0
57717,23458,1465863037.0
57719,28798,1465863039.0
57725,50728,1465863045.0
57727,53779,1465863047.0
57733,42905,1465863053.0
57736,42057,1465863056.0
57739,28160,1465863059.0
57745,9253,1465863065.0
57747,16981,1465863067.0
57753,32922,1465863073.0
57761,54990,1465863081.0
57763,40748,1465863083.0
57765,22091,1465863085.0
57775,25845,1465863095.0
57780,14289,1465863100.0
57787,11143,1465863107.0
57788,28052,1465863108.0
57791,37511,1465863111.0
57792,36947,1465863112.0
57807,19339,1465863127.0
57808,39531,1465863128.0
57810,55046,1465863130.0
57816,46587,1465863136.0
57828,46284,1465864806.0
57829,27251,1465864807.0
57832,28129,1465864810.0
57839,33987,1465864817.0
57841,56209,1465864819.0
57843,22649,1465864821.0
57845,52291,1465864823.0
57847,35373,1465864825.0
57848,34802,1465864826.0
57851,32399,1465864829.0
57852,20486,1465864830.0
57856,7914,1465864834.0
57871,33760,1465866601.0
57875,26417,1465866605.0
57878,48949,1465866608.0
57881,40301,1465866611.0
57888,14330,1465868400.0
57896,17047,1465868408.0
57898,46250,1465868410.0
57903,34118,1465868415.0
57905,51416,1465868417.0
57910,47862,1465868422.0
57918,30538,1465868430.0
57927,48099,1465868439.0
57928,26650,1465868440.0
57937,8394,1465868449.0
57945,53030,1465868457.0
57946,42783,1465868458.0
57948,57247,1465868460.0
57959,22997,1465868471.0
57960,39952,1465868472.0
57962,34542,1465868474.0
57964,42057,1465868476.0
57965,21703,1465868477.0
57972,49734,1465868484.0
57979,33626,1465870199.0
57992,35191,1465872000.0
57997,41703,1465872005.0
58001,24273,1465872009.0
58002,39971,1465872010.0
58004,11906,1465872012.0
58008,45482,1465872016.0
58010,33587,1465872018.0
58012,51529,1465872020.0
58013,30037,1465872021.0
58015,49011,1465872023.0
58024,46756,1465872032.0
58026,36442,1465872034.0
58038,49935,1465872046.0
58039,24251,1465872047.0
58044,57670,1465872052.0
58048,47478,1465872056.0
58053,34689,1465872061.0
58056,13684,1465872064.0
58070,35258,1465872078.0
58072,31416,1465872080.0
58073,28199,1465872081.0
58076,34319,1465872084.0
58080,34826,1465872088.0
58083,18853,1465872091.0
58087,53014,1465872095.0
58093,9410,1465873799.0
58097,7279,1465873803.0
58102,44221,1465873808.0
58104,48666,1465873810.0
58106,45151,1465873812.0
58117,18175,1465873823.0
58118,21229,1465873824.0
58122,28023,1465873828.0
58134,58098,1465873840.0
58136,33706,1465873842.0
58145,26873,1465873851.0
58146,32279,1465873852.0
58147,50487,1465873853.0
58149,46679,1465873855.0
58162,36243,1465873868.0
58171,50616,1465873877.0
58172,34447,1465873878.0
58190,19581,1465873896.0
58196,40306,1465873902.0
58207,45587,1465873913.0
58213,32497,1465873919.0
58218,41912,1465873924.0
58222,37405,1465873928.0
58226,22740,1465873932.0
58230,30845,1465873936.0
58243,22126,1465875600.0
58248,30484,1465875605.0
58251,29908,1465875608.0
58256,18443,1465875613.0
58262,18629,1465875619.0
58266,24361,1465875623.0
58269,34621,1465875626.0
58282,42002,1465875639.0
58284,44933,1465875641.0
58286,53351,1465875643.0
58289,20843,1465875646.0
58291,12125,1465875648.0
58294,45398,1465875651.0
58296,12574,1465875653.0
58308,14023,1465875665.0
58317,43090,1465875674.0
58327,37212,1465875684.0
58331,39723,1465875688.0
58358,18591,1465875715.0
58359,33189,1465875716.0
58360,13307,1465875717.0
58363,12937,1465875720.0
58367,8244,1465875724.0
58376,9511,1465877399.0
58379,29557,1465877402.0
58384,48054,1465877407.0
58387,57615,1465877410.0
58390,54222,1465877413.0
58402,25203,1465879202.0
58410,19300,1465879210.0
58413,45789,1465879213.0
58415,44394,1465879215.0
58420,16652,1465879220.0
58423,33838,1465879223.0
58426,33336,1465879226.0
58431,45990,1465879231.0
58443,51448,1465879243.0
58456,57195,1465879256.0
58457,34312,1465879257.0
58464,41299,1465881001.0
58470,22206,1465881007.0
58472,33822,1465881009.0
58476,16871,1465881013.0
58477,13810,1465881014.0
58478,24787,1465881015.0
58485,53663,1465881022.0
58487,41529,1465881024.0
58494,36646,1465881031.0
58496,22058,1465881033.0
58503,26806,1465881040.0
58514,50929,1465881051.0
58520,30614,1465881057.0
58522,39884,1465881059.0
58526,44799,1465881063.0
58531,37800,1465881068.0
58534,48375,1465881071.0
58535,45518,1465881072.0
58536,20281,1465881073.0
58545,27922,1465881082.0
58546,9991,1465881083.0
58548,52078,1465881085.0
58556,32231,1465881093.0
58557,30845,1465881094.0
58558,19449,1465881095.0
58564,27781,1465881101.0
58568,35130,1465881105.0
58578,28600,1465881115.0
58584,15910,1465881121.0
58585,44055,1465881122.0
58592,40584,1465882799.0
58597,32670,1465882804.0
58602,53608,1465882809.0
58610,27603,1465882817.0
58613,35476,1465882820.0
58616,13987,1465882823.0
58619,40407,1465882826.0
58626,10810,1465882833.0
58628,41631,1465882835.0
58630,25078,1465882837.0
58632,32903,1465882839.0
58639,34518,1465882846.0
58644,28657,1465882851.0
58649,49241,1465882856.0
58651,56750,1465882858.0
58653,17072,1465882860.0
58654,7044,1465882861.0
58655,30924,1465882862.0
58658,23038,1465882865.0
58686,12269,1465886399.0
58700,7966,1465886413.0
58705,21130,1465886418.0
58721,50001,1465888205.0
58730,34418,1465889999.0
58732,53085,1465890001.0
58733,55806,1465890002.0
58736,16899,1465890005.0
58739,49771,1465890008.0
58751,11209,1465890020.0
58761,16412,1465890030.0
58762,8322,1465890031.0
58763,52190,1465890032.0
58764,30618,1465890033.0
58766,26469,1465890035.0
58776,43292,1465890045.0
58780,12289,1465890049.0
58784,42589,1465890053.0
58785,27169,1465890054.0
58791,11439,1465890060.0
58792,27631,1465890061.0
58800,48325,1465890069.0
58809,10792,1465890078.0
58817,56958,1465890086.0
58821,56064,1465890090.0
58828,46711,1465890097.0
58829,50262,1465890098.0
58838,56266,1465890107.0
58847,35998,1465890116.0
58848,41470,1465890117.0
58849,15064,1465890118.0
58853,50308,1465890122.0
58854,54862,1465890123.0
58855,11140,1465890124.0
58859,12684,1465890128.0
58860,10497,1465890129.0
58871,11323,1465891805.0
58876,50296,1465891810.0
58881,19885,1465891815.0
58882,35478,1465891816.0
58883,7660,1465891817.0
58890,8072,1465891824.0
58909,22289,1465893600.0
58917,54693,1465893608.0
58918,53129,1465893609.0
58922,36519,1465893613.0
58929,51673,1465893620.0
58934,35073,1465893625.0
58935,47613,1465893626.0
58936,45508,1465893627.0
58946,37160,1465893637.0
58961,43629,1465893652.0
58965,6965,1465893656.0
58968,22674,1465893659.0
58970,46398,1465893661.0
58979,46034,1465893670.0
58982,15609,1465893673.0
58986,23399,1465893677.0
58989,44585,1465893680.0
58990,42124,1465893681.0
58992,49173,1465893683.0
58996,34318,1465893687.0
58998,52638,1465893689.0
59009,32665,1465895403.0
59015,51846,1465895409.0
59041,35623,1465895435.0
59050,9449,1465895444.0
59054,20006,1465895448.0
59056,19285,1465895450.0
59061,38000,1465895455.0
59065,9730,1465895459.0
59067,49562,1465895461.0
59068,49795,1465895462.0
59073,29553,1465895467.0
59079,24300,1465895473.0
59081,33274,1465895475.0
59084,25091,1465895478.0
59085,12679,1465895479.0
59086,25219,1465895480.0
59092,37116,1465897201.0
59096,19917,1465897205.0
59098,15066,1465897207.0
59099,27265,1465897208.0
59100,15144,1465897209.0
59102,7571,1465897211.0
59110,51554,1465899000.0
59116,35147,1465899006.0
59122,42880,1465899012.0
59126,43241,1465899016.0
59128,25667,1465899018.0
59138,43523,1465900799.0
59141,14004,1465900802.0
59145,11417,1465900806.0
59149,51105,1465900810.0
59157,56770,1465900818.0
59161,33495,1465900822.0
59162,29208,1465900823.0
59164,53405,1465900825.0
59170,36572,1465900831.0
59171,13459,1465900832.0
59178,40337,1465902603.0
59179,32588,1465902604.0
59182,54217,1465902607.0
59184,15132,1465902609.0
59189,42336,1465902614.0
59212,31871,1465902637.0
59217,35664,1465902642.0
59223,53542,1465902648.0
59225,46253,1465902650.0
59232,41127,1465902657.0
59236,45117,1465902661.0
59244,17126,1465904399.0
59247,45884,1465904402.0
59248,47508,1465904403.0
59249,58622,1465904404.0
59253,57216,1465904408.0
59267,28953,1465904422.0
59268,30177,1465904423.0
59273,12472,1465904428.0
59302,53633,1465904457.0
59304,24949,1465904459.0
59314,35596,1465904469.0
59316,39059,1465904471.0
59319,26813,1465904474.0
59323,25756,1465904478.0
59328,58628,1465904483.0
59330,10883,1465904485.0
59340,45143,1465906201.0
59345,56208,1465906206.0
59351,9586,1465906212.0
59354,58844,1465906215.0
59355,39658,1465906216.0
59363,28440,1465906224.0
59368,12215,1465906229.0
59369,38930,1465906230.0
59371,42424,1465906232.0
59378,28794,1465908000.0
59380,50435,1465908002.0
59381,52576,1465908003.0
59383,14201,1465908005.0
59387,55169,1465908009.0
59389,11381,1465908011.0
59393,20102,1465908015.0
59397,49682,1465908019.0
59402,55967,1465908024.0
59404,20899,1465908026.0
59414,25717,1465908036.0
59420,23401,1465908042.0
59429,7556,1465908051.0
59430,24291,1465908052.0
59440,12658,1465908062.0
59446,47064,1465908068.0
59449,27687,1465908071.0
59452,44096,1465908074.0
59456,34413,1465908078.0
59457,30355,1465908079.0
59459,58716,1465908081.0
59460,24026,1465908082.0
59465,47770,1465908087.0
59472,57287,1465908094.0
59482,19845,1465909804.0
59491,22246,1465909813.0
59493,56680,1465909815.0
59495,16870,1465909817.0
59501,16838,1465909823.0
59502,22809,1465909824.0
59505,37965,1465909827.0
59511,27213,1465909833.0
59514,51459,1465909836.0
59519,32906,1465909841.0
59520,48645,1465909842.0
59526,29751,1465909848.0
59528,23031,1465909850.0
59529,17510,1465909851.0
59531,42008,1465909853.0
59539,43456,1465909861.0
59540,38829,1465909862.0
59542,26319,1465909864.0
59545,41586,1465909867.0
59547,30660,1465909869.0
59551,43942,1465909873.0
59553,56318,1465909875.0
59562,57687,1465909884.0
59571,34540,1465909893.0
59572,56683,1465909894.0
59575,22358,1465909897.0
59576,54149,1465909898.0
59579,41679,1465909901.0
59584,33311,1465911601.0
59587,19717,1465911604.0
59594,50198,1465911611.0
59596,58965,1465911613.0
59597,55006,1465911614.0
59602,8949,1465911619.0
59604,59062,1465911621.0
59607,53355,1465911624.0
59609,22075,1465911626.0
59610,56203,1465911627.0
59612,52373,1465911629.0
59614,30046,1465911631.0
59617,21794,1465911634.0
59618,43292,1465911635.0
59620,31540,1465911637.0
59622,40670,1465911639.0
59630,7921,1465911647.0
59636,21356,1465911653.0
59648,43482,1465911665.0
59649,58743,1465911666.0
59652,58413,1465911669.0
59657,52760,1465911674.0
59665,51410,1465911682.0
59669,35981,1465911686.0
59677,54233,1465911694.0
59679,37847,1465911696.0
59682,20621,1465911699.0
59689,20709,1465911706.0
59691,51709,1465911708.0
59693,21720,1465911710.0
59694,49400,1465911711.0
59698,27394,1465911715.0
59702,28486,1465911719.0
59703,10619,1465911720.0
59710,36106,1465913400.0
59712,29780,1465913402.0
59717,39980,1465913407.0
59721,55234,1465913411.0
59723,20143,1465913413.0
59739,49594,1465913429.0
59741,26393,1465913431.0
59743,53860,1465913433.0
59745,41137,1465913435.0
59748,48415,1465913438.0
59751,38698,1465913441.0
59755,43511,1465913445.0
59759,49767,1465913449.0
59761,36100,1465913451.0
59763,24786,1465913453.0
59764,58631,1465913454.0
59770,55245,1465913460.0
59774,41732,1465913464.0
59775,47314,1465913465.0
59777,21453,1465913467.0
59780,30490,1465913470.0
59782,15001,1465913472.0
59784,34204,1465913474.0
59791,17603,1465913481.0
59795,52478,1465913485.0
59801,29010,1465913491.0
59806,16540,1465913496.0
59809,37090,1465913499.0
59811,35447,1465913501.0
59821,19033,1465915201.0
59824,35016,1465915204.0
59833,31898,1465915213.0
59835,31568,1465915215.0
59839,51335,1465915219.0
59841,55825,1465915221.0
59842,26163,1465915222.0
59869,45641,1465916999.0
59878,52084,1465917008.0
59882,46461,1465917012.0
59884,45883,1465917014.0
59885,56306,1465917015.0
59886,21140,1465917016.0
59892,51002,1465917022.0
59903,38546,1465918803.0
59906,10726,1465918806.0
59907,56116,1465918807.0
59910,25787,1465918810.0
59911,39378,1465918811.0
59912,49990,1465918812.0
59914,44167,1465918814.0
59915,16835,1465918815.0
59926,41500,1465918826.0
59931,53052,1465918831.0
59939,21967,1465918839.0
59942,20837,1465918842.0
59943,41973,1465918843.0
59946,29463,1465918846.0
59951,14243,1465918851.0
59952,36907,1465918852.0
59957,35496,1465918857.0
59968,22297,1465918868.0
59969,27435,1465918869.0
59970,48527,1465918870.0
59972,32702,1465918872.0
59978,20688,1465918878.0
59981,9901,1465918881.0
59985,36838,1465918885.0
59988,31468,1465918888.0
59990,57824,1465918890.0
59992,14849,1465918892.0
59995,49107,1465918895.0
60000,57826,1465918900.0
60004,56736,1465918904.0
60009,43630,1465918909.0
60011,55854,1465918911.0
60012,23049,1465918912.0
60026,46902,1465920602.0
60037,56682,1465922399.0
60052,14497,1465924204.0
60053,34677,1465924205.0
60062,58006,1465924214.0
60063,19714,1465924215.0
60081,52041,1465926002.0
60090,37240,1465926011.0
60094,45644,1465926015.0
60096,55026,1465926017.0
60099,22966,1465926020.0
60109,35411,1465926030.0
60112,7442,1465926033.0
60115,25280,1465926036.0
60129,15841,1465926050.0
60134,46770,1465926055.0
60142,53038,1465926063.0
60146,40786,1465926067.0
60156,47119,1465926077.0
60159,59604,1465926080.0
60162,41125,1465926083.0
60165,33351,1465926086.0
60167,53704,1465926088.0
60172,56972,1465926093.0
60177,36123,1465926098.0
60179,35223,1465926100.0
60183,46427,1465926104.0
60191,30671,1465927799.0
60192,51416,1465927800.0
60194,10624,1465927802.0
60197,49966,1465927805.0
60215,7180,1465927823.0
60217,57601,1465927825.0
60224,53340,1465927832.0
60236,29185,1465927844.0
60244,23654,1465927852.0
60245,11023,1465927853.0
60252,36892,1465927860.0
60258,9030,1465927866.0
60260,46696,1465927868.0
60264,40932,1465927872.0
60271,20883,1465927879.0
60286,37091,1465929607.0
60288,8252,1465929609.0
60300,58166,1465929621.0
60306,29828,1465929627.0
60310,41323,1465929631.0
60321,43708,1465929642.0
60322,15193,1465929643.0
60326,45654,1465929647.0
60330,56370,1465929651.0
60332,57151,1465929653.0
60351,40224,1465931405.0
60353,22593,1465931407.0
60356,53837,1465931410.0
60357,25447,1465931411.0
60362,7445,1465931416.0
60365,57932,1465931419.0
60374,29135,1465931428.0
60376,43771,1465931430.0
60379,28792,1465931433.0
60382,28929,1465931436.0
60385,56624,1465931439.0
60387,26089,1465931441.0
60388,38840,1465931442.0
60395,51406,1465931449.0
60397,21114,1465931451.0
60402,44307,1465933199.0
60411,29778,1465933208.0
60414,27823,1465933211.0
60417,41807,1465933214.0
60420,50375,1465933217.0
60423,11023,1465933220.0
60425,44547,1465933222.0
60438,48517,1465935001.0
60441,27219,1465935004.0
60451,7238,1465935014.0
60453,59699,1465935016.0
60455,31620,1465935018.0
60456,29796,1465935019.0
60458,37962,1465935021.0
60460,53641,1465935023.0
60477,10126,1465935040.0
60484,34762,1465935047.0
60486,56541,1465935049.0
60495,33408,1465935058.0
60508,56798,1465935071.0
60513,36791,1465936802.0
60514,43558,1465936803.0
60521,39009,1465936810.0
60524,41044,1465936813.0
60538,14955,1465936827.0
60541,40101,1465936830.0
60551,37426,1465936840.0
60553,56698,1465936842.0
60560,15013,1465936849.0
60566,51333,1465936855.0
60567,30818,1465936856.0
60579,16403,1465936868.0
60584,19607,1465936873.0
60586,32523,1465936875.0
60587,42390,1465936876.0
60591,60566,1465936880.0
60592,23733,1465936881.0
60595,42912,1465936884.0
60602,54535,1465936891.0
60607,20984,1465936896.0
60611,47730,1465936900.0
60613,49187,1465936902.0
60615,41132,1465936904.0
60620,27225,1465936909.0
60625,32118,1465936914.0
60626,53312,1465936915.0
60634,52698,1465936923.0
60635,30518,1465936924.0
60640,53710,1465936929.0
60642,43859,1465936931.0
60643,37586,1465936932.0
60649,58078,1465936938.0
60654,50323,1465936943.0
60670,47553,1465938603.0
60694,26423,1465940400.0
60701,13476,1465942200.0
60711,50896,1465942210.0
60714,32686,1465942213.0
60715,53627,1465942214.0
60724,38885,1465942223.0
60729,52996,1465943999.0
60743,32843,1465944013.0
60747,49852,1465944017.0
60754,46000,1465944024.0
60769,51845,1465944039.0
60774,36346,1465944044.0
60779,19554,1465944049.0
60789,31841,1465944059.0
60790,24238,1465944060.0
60794,42434,1465944064.0
60796,7281,1465944066.0
