51892,1084,1465729851.0
51897,582,1465729856.0
51898,454,1465729857.0
51904,284,1465729863.0
51907,1169,1465729866.0
51919,776,1465729878.0
51923,1068,1465729882.0
51925,1932,1465729884.0
51926,1844,1465729885.0
51929,950,1465729888.0
51931,1849,1465729890.0
51935,630,1465729894.0
51946,104,1465731601.0
51947,2022,1465731602.0
51948,719,1465731603.0
51949,1478,1465731604.0
51953,1955,1465731608.0
51954,792,1465731609.0
51955,1844,1465731610.0
51970,1087,1465731625.0
51974,207,1465731629.0
51981,146,1465731636.0
51982,701,1465731637.0
51984,1488,1465731639.0
51989,216,1465731644.0
51996,661,1465733400.0
52002,1272,1465733406.0
52003,1120,1465733407.0
52005,1092,1465733409.0
52006,182,1465733410.0
52008,452,1465733412.0
52010,1625,1465733414.0
52019,1130,1465733423.0
52023,391,1465733427.0
52025,1882,1465733429.0
52028,62,1465733432.0
52043,449,1465735204.0
52044,1029,1465735205.0
52045,1138,1465735206.0
52046,1318,1465735207.0
52051,683,1465735212.0
52055,2022,1465735216.0
52062,1703,1465735223.0
52066,554,1465735227.0
52069,1012,1465735230.0
52075,522,1465735236.0
52084,1472,1465735245.0
52091,428,1465735252.0
52092,237,1465735253.0
52094,1673,1465735255.0
52101,915,1465735262.0
52106,1240,1465735267.0
52112,1029,1465735273.0
52116,733,1465735277.0
52133,1566,1465736999.0
52138,2067,1465737004.0
52140,1037,1465737006.0
52141,518,1465737007.0
52142,1107,1465737008.0
52143,792,1465737009.0
52148,804,1465737014.0
52152,284,1465737018.0
52156,1313,1465737022.0
52163,1370,1465737029.0
52165,2033,1465737031.0
52171,70,1465737037.0
52190,224,1465738799.0
52193,131,1465738802.0
52199,1189,1465738808.0
52207,1256,1465738816.0
52210,1008,1465738819.0
52212,507,1465738821.0
52218,391,1465740599.0
52220,1994,1465740601.0
52221,876,1465740602.0
52233,1319,1465740614.0
52250,2033,1465740631.0
52252,119,1465740633.0
52257,199,1465740638.0
52258,1237,1465740639.0
52260,226,1465740641.0
52262,1994,1465740643.0
52264,674,1465740645.0
52268,1753,1465740649.0
52287,2030,1465740668.0
52291,1911,1465740672.0
52295,772,1465740676.0
52297,425,1465740678.0
52298,2070,1465740679.0
52300,2089,1465740681.0
52301,394,1465740682.0
52305,1606,1465740686.0
52311,971,1465740692.0
52318,426,1465740699.0
52321,797,1465740702.0
52323,986,1465740704.0
52331,196,1465740712.0
52332,1450,1465740713.0
52349,1475,1465742402.0
52360,2064,1465742413.0
52367,1800,1465744199.0
52370,589,1465744202.0
52376,1372,1465744208.0
52380,1673,1465744212.0
52381,350,1465744213.0
52383,1494,1465744215.0
52392,1593,1465744224.0
52398,4,1465744230.0
52399,1265,1465744231.0
52403,126,1465744235.0
52416,1450,1465744248.0
52417,104,1465744249.0
52421,698,1465744253.0
52425,701,1465744257.0
52427,914,1465744259.0
52429,381,1465744261.0
52430,391,1465744262.0
52431,135,1465744263.0
52432,1287,1465744264.0
52436,1755,1465744268.0
52454,673,1465746001.0
52455,283,1465746002.0
52460,1324,1465746007.0
52473,284,1465746020.0
52477,1059,1465746024.0
52478,694,1465746025.0
52485,507,1465746032.0
52489,155,1465746036.0
52490,1284,1465746037.0
52493,268,1465746040.0
52495,987,1465746042.0
52496,629,1465746043.0
52503,1090,1465746050.0
52505,1819,1465746052.0
52506,738,1465746053.0
52507,1427,1465746054.0
52515,1933,1465746062.0
52520,2050,1465746067.0
52523,615,1465746070.0
52524,1178,1465746071.0
52525,1349,1465746072.0
52529,1800,1465746076.0
52533,1509,1465746080.0
52535,1087,1465746082.0
52537,1954,1465746084.0
52538,554,1465746085.0
52543,2093,1465746090.0
52545,1074,1465746092.0
52555,262,1465746102.0
52560,1996,1465746107.0
52561,801,1465746108.0
52562,507,1465746109.0
52564,1096,1465746111.0
52566,1037,1465746113.0
52574,1162,1465746121.0
52575,250,1465746122.0
52584,792,1465746131.0
52591,776,1465747802.0
52596,309,1465747807.0
52601,2081,1465747812.0
52612,1225,1465747823.0
52614,532,1465747825.0
52625,1296,1465747836.0
52634,1065,1465747845.0
52639,1908,1465747850.0
52641,80,1465747852.0
52643,1010,1465747854.0
52645,1606,1465747856.0
52647,1494,1465747858.0
52651,1454,1465747862.0
52667,1920,1465749604.0
52669,556,1465749606.0
52672,1873,1465749609.0
52688,701,1465751407.0
52695,1189,1465751414.0
52697,778,1465751416.0
52711,660,1465751430.0
52715,1318,1465751434.0
52716,740,1465751435.0
52720,182,1465751439.0
52727,839,1465751446.0
52732,735,1465751451.0
52742,1972,1465751461.0
52747,162,1465751466.0
52754,968,1465751473.0
52780,287,1465751499.0
52783,1605,1465751502.0
52790,1313,1465751509.0
52798,2021,1465751517.0
52804,1115,1465753199.0
52807,1975,1465753202.0
52813,1164,1465753208.0
52815,1296,1465753210.0
52822,1035,1465753217.0
52829,1514,1465753224.0
52830,1090,1465753225.0
52838,1192,1465753233.0
52842,1673,1465753237.0
52843,696,1465753238.0
52851,1127,1465753246.0
52852,431,1465753247.0
52853,501,1465753248.0
52855,1246,1465753250.0
52858,402,1465753253.0
52862,1349,1465753257.0
52864,1999,1465753259.0
52870,1588,1465753265.0
52871,1356,1465753266.0
52874,556,1465753269.0
52876,1316,1465753271.0
52879,329,1465753274.0
52885,1137,1465753280.0
52888,438,1465753283.0
52892,1296,1465753287.0
52897,20,1465753292.0
52900,1068,1465753295.0
52903,1538,1465753298.0
52910,34,1465753305.0
52912,1970,1465753307.0
52918,423,1465753313.0
52919,1035,1465753314.0
52921,199,1465753316.0
52930,1,1465754999.0
52939,461,1465755008.0
52950,708,1465756804.0
52957,1933,1465756811.0
52959,661,1465756813.0
52960,1370,1465756814.0
52961,412,1465756815.0
52964,1383,1465756818.0
52974,853,1465756828.0
52976,380,1465756830.0
52983,30,1465756837.0
52994,1450,1465756848.0
52995,1789,1465756849.0
53007,1454,1465756861.0
53011,2064,1465756865.0
53015,1914,1465756869.0
53020,708,1465756874.0
53027,1566,1465756881.0
53034,1370,1465756888.0
53042,917,1465756896.0
53044,190,1465756898.0
53053,1561,1465756907.0
53063,1687,1465756917.0
53072,1179,1465758600.0
53075,229,1465758603.0
53076,1240,1465758604.0
53078,148,1465758606.0
53083,1933,1465758611.0
53084,2070,1465758612.0
53086,497,1465758614.0
53090,29,1465758618.0
53091,991,1465758619.0
53092,378,1465758620.0
53099,371,1465758627.0
53116,1272,1465760403.0
53119,472,1465760406.0
53120,1168,1465760407.0
53121,2038,1465760408.0
53129,1573,1465760416.0
53146,1525,1465762204.0
53147,1189,1465762205.0
53148,1035,1465762206.0
53152,1195,1465762210.0
53153,908,1465762211.0
53154,476,1465762212.0
53156,394,1465762214.0
53165,216,1465762223.0
53180,472,1465763999.0
53186,259,1465764005.0
53187,1919,1465764006.0
53192,914,1465764011.0
53195,1535,1465764014.0
53198,1380,1465764017.0
53206,986,1465764025.0
53220,378,1465764039.0
53224,419,1465764043.0
53232,1241,1465764051.0
53236,147,1465764055.0
53241,1179,1465764060.0
53244,645,1465764063.0
53246,985,1465764065.0
53269,472,1465764088.0
53271,1937,1465764090.0
53274,1398,1465764093.0
53277,1638,1465764096.0
53279,1950,1465764098.0
53280,1130,1465764099.0
53284,388,1465764103.0
53287,576,1465764106.0
53294,914,1465764113.0
53295,1989,1465764114.0
53301,2014,1465765800.0
53327,950,1465765826.0
53328,88,1465765827.0
53335,248,1465765834.0
53340,137,1465765839.0
53343,674,1465765842.0
53351,743,1465765850.0
53356,1514,1465765855.0
53361,1959,1465765860.0
53365,1848,1465765864.0
53371,286,1465765870.0
53399,437,1465765898.0
53403,603,1465765902.0
53408,863,1465765907.0
53414,1416,1465765913.0
53420,1548,1465765919.0
53423,502,1465765922.0
53434,2067,1465767600.0
53436,419,1465767602.0
53438,1933,1465767604.0
53442,126,1465767608.0
53444,1120,1465767610.0
53447,1848,1465767613.0
53457,1084,1465767623.0
53458,250,1465767624.0
53462,1362,1465767628.0
53463,1935,1465767629.0
53468,603,1465767634.0
53469,724,1465767635.0
53474,248,1465767640.0
53477,178,1465767643.0
53481,1755,1465767647.0
53488,639,1465767654.0
53489,1,1465767655.0
53496,645,1465767662.0
53500,288,1465767666.0
53503,88,1465767669.0
53505,1873,1465767671.0
53506,204,1465767672.0
53508,1344,1465767674.0
53522,642,1465769401.0
53533,977,1465769412.0
53534,1929,1465769413.0
53541,170,1465769420.0
53543,950,1465769422.0
53548,1968,1465769427.0
53554,1319,1465769433.0
53557,288,1465769436.0
53561,1482,1465769440.0
53562,1882,1465769441.0
53568,540,1465769447.0
53571,401,1465769450.0
53575,1606,1465769454.0
53581,1254,1465769460.0
53583,454,1465769462.0
53584,629,1465769463.0
53594,110,1465769473.0
53607,2018,1465769486.0
53608,951,1465769487.0
53610,770,1465769489.0
53623,1258,1465769502.0
53625,1561,1465769504.0
53628,743,1465769507.0
53638,1649,1465769517.0
53639,110,1465769518.0
53649,1800,1465771205.0
53661,798,1465771217.0
53662,182,1465771218.0
53670,190,1465771226.0
53671,137,1465771227.0
53672,1659,1465771228.0
53678,1153,1465771234.0
53684,1189,1465771240.0
53688,1126,1465771244.0
53689,194,1465771245.0
53693,1034,1465771249.0
53695,110,1465771251.0
53696,1508,1465771252.0
53703,558,1465771259.0
53704,993,1465771260.0
53707,876,1465771263.0
53709,1137,1465771265.0
53715,2067,1465771271.0
53716,709,1465771272.0
53727,1989,1465771283.0
53728,294,1465771284.0
53731,1056,1465771287.0
53745,1324,1465771301.0
53746,448,1465771302.0
53750,1538,1465771306.0
53751,1626,1465771307.0
53753,969,1465771309.0
53754,378,1465771310.0
53757,977,1465771313.0
53760,698,1465771316.0
53772,1638,1465772999.0
53777,1955,1465773004.0
53779,2095,1465773006.0
53780,563,1465773007.0
53785,136,1465773012.0
53790,1959,1465774800.0
53792,897,1465774802.0
53795,908,1465774805.0
53799,1550,1465774809.0
53800,1120,1465774810.0
53805,1793,1465774815.0
53806,1247,1465774816.0
53812,119,1465774822.0
53814,2016,1465774824.0
53816,75,1465774826.0
53819,500,1465774829.0
53822,936,1465774832.0
53823,70,1465774833.0
53826,686,1465774836.0
53827,516,1465774837.0
53832,1868,1465774842.0
53837,1058,1465774847.0
53845,708,1465774855.0
53847,1248,1465774857.0
53849,822,1465774859.0
53861,103,1465776604.0
53864,1978,1465776607.0
53867,1617,1465776610.0
53869,915,1465776612.0
53870,1276,1465776613.0
53871,1324,1465776614.0
53872,419,1465776615.0
53889,839,1465776632.0
53890,1506,1465776633.0
53897,2008,1465776640.0
53898,1847,1465776641.0
53911,88,1465778406.0
53933,49,1465778428.0
53936,1047,1465778431.0
53939,104,1465778434.0
53942,1119,1465778437.0
53945,1068,1465778440.0
53949,834,1465778444.0
53957,1556,1465778452.0
53960,627,1465778455.0
53961,2041,1465778456.0
53974,1110,1465780207.0
53985,125,1465780218.0
53987,843,1465780220.0
53988,674,1465780221.0
53991,194,1465780224.0
53992,556,1465780225.0
53996,733,1465780229.0
54025,803,1465780258.0
54031,1452,1465780264.0
54038,1324,1465780271.0
54041,1189,1465780274.0
54044,1310,1465780277.0
54047,1892,1465780280.0
54052,1318,1465780285.0
54055,1237,1465780288.0
54060,88,1465780293.0
54063,1587,1465780296.0
54066,2080,1465780299.0
54071,1569,1465780304.0
54074,1819,1465780307.0
54075,1975,1465780308.0
54077,291,1465780310.0
54081,1498,1465780314.0
54083,333,1465780316.0
54090,1287,1465780323.0
54092,63,1465780325.0
54093,2100,1465780326.0
54103,1429,1465782000.0
54107,287,1465782004.0
54110,772,1465782007.0
54115,148,1465782012.0
54122,686,1465782019.0
54123,1168,1465782020.0
54135,125,1465782032.0
54138,1693,1465782035.0
54147,1383,1465785600.0
54166,336,1465785619.0
54174,1385,1465785627.0
54178,1324,1465785631.0
54206,908,1465787412.0
54207,708,1465787413.0
54209,1119,1465787415.0
54210,254,1465787416.0
54217,175,1465787423.0
54221,444,1465787427.0
54224,1005,1465787430.0
54225,1559,1465787431.0
54229,789,1465787435.0
54230,763,1465787436.0
54232,1548,1465787438.0
54234,378,1465787440.0
54236,1058,1465787442.0
54237,388,1465787443.0
54252,214,1465787458.0
54253,291,1465787459.0
54255,1253,1465787461.0
54256,738,1465787462.0
54257,492,1465787463.0
54262,1137,1465787468.0
54267,1965,1465787473.0
54268,639,1465787474.0
54271,1596,1465787477.0
54277,1302,1465787483.0
54280,1573,1465787486.0
54284,1189,1465787490.0
54287,1168,1465787493.0
54302,1903,1465789206.0
54305,578,1465789209.0
54306,1253,1465789210.0
54309,1114,1465789213.0
54310,30,1465789214.0
54317,268,1465789221.0
54320,1503,1465789224.0
54321,822,1465789225.0
54328,49,1465789232.0
54335,1136,1465789239.0
54337,194,1465789241.0
54338,341,1465789242.0
54342,1503,1465789246.0
54350,1045,1465789254.0
54353,373,1465789257.0
54355,1010,1465789259.0
54356,464,1465789260.0
54358,1427,1465789262.0
54366,1125,1465789270.0
54374,1994,1465789278.0
54378,1792,1465789282.0
54381,319,1465789285.0
54385,764,1465789289.0
54387,967,1465789291.0
54395,1596,1465789299.0
54402,137,1465789306.0
54408,1975,1465789312.0
54411,615,1465789315.0
54412,1593,1465789316.0
54426,2028,1465791002.0
54429,772,1465791005.0
54430,14,1465791006.0
54433,1108,1465791009.0
54434,1907,1465791010.0
54437,2093,1465791013.0
54438,546,1465791014.0
54446,621,1465791022.0
54453,1536,1465791029.0
54455,208,1465791031.0
54461,1168,1465791037.0
54464,2011,1465791040.0
54467,828,1465791043.0
54469,1498,1465791045.0
54473,1559,1465791049.0
54477,683,1465791053.0
54486,851,1465791062.0
54492,1137,1465791068.0
54493,2016,1465791069.0
54497,1929,1465791073.0
54507,1586,1465791083.0
54509,1107,1465791085.0
54511,557,1465791087.0
54513,814,1465791089.0
54523,674,1465791099.0
54527,1538,1465791103.0
54539,199,1465791115.0
54546,986,1465792802.0
54550,778,1465792806.0
54555,1383,1465792811.0
54558,352,1465792814.0
54559,137,1465792815.0
54570,482,1465792826.0
54571,1471,1465792827.0
54572,2075,1465792828.0
54577,669,1465792833.0
54580,656,1465792836.0
54583,1994,1465792839.0
54598,378,1465794605.0
54609,606,1465794616.0
54611,63,1465794618.0
54612,744,1465794619.0
54622,1873,1465794629.0
54626,108,1465794633.0
54629,1210,1465794636.0
54640,2064,1465794647.0
54641,1626,1465794648.0
54646,131,1465794653.0
54650,936,1465794657.0
54651,909,1465794658.0
54661,522,1465794668.0
54663,476,1465794670.0
54665,859,1465794672.0
54669,1907,1465794676.0
54672,284,1465794679.0
54675,1882,1465794682.0
54679,1545,1465794686.0
54692,776,1465794699.0
54694,1303,1465794701.0
54706,1115,1465794713.0
54711,350,1465794718.0
54713,1310,1465794720.0
54717,996,1465794724.0
54723,1,1465794730.0
54737,1259,1465796401.0
54739,29,1465796403.0
54745,1069,1465796409.0
54749,683,1465796413.0
54750,1045,1465796414.0
54754,1793,1465796418.0
54755,1349,1465796419.0
54763,1220,1465796427.0
54775,485,1465798201.0
54777,194,1465798203.0
54780,621,1465798206.0
54800,631,1465798226.0
54804,423,1465798230.0
54807,284,1465798233.0
54813,1012,1465798239.0
54816,333,1465798242.0
54821,1165,1465798247.0
54822,1503,1465798248.0
54825,199,1465798251.0
54832,284,1465798258.0
54841,394,1465799999.0
54842,1162,1465800000.0
54843,969,1465800001.0
54844,1352,1465800002.0
54850,1688,1465800008.0
54859,1084,1465800017.0
54862,257,1465800020.0
54863,1574,1465800021.0
54874,1058,1465800032.0
54875,735,1465800033.0
54876,955,1465800034.0
54885,1254,1465800043.0
54896,1627,1465801802.0
54899,137,1465801805.0
54913,522,1465803607.0
54917,136,1465803611.0
54921,1525,1465803615.0
54923,967,1465803617.0
54926,951,1465803620.0
54930,582,1465803624.0
54940,983,1465803634.0
54946,88,1465803640.0
54947,296,1465803641.0
54948,260,1465803642.0
54949,951,1465803643.0
54954,1548,1465803648.0
54956,881,1465803650.0
54958,1522,1465803652.0
54960,270,1465803654.0
54963,554,1465803657.0
54965,733,1465803659.0
54972,1903,1465803666.0
54973,2075,1465803667.0
54976,743,1465803670.0
54980,1975,1465803674.0
54981,1617,1465803675.0
54989,1492,1465803683.0
54992,250,1465803686.0
54997,1010,1465803691.0
54999,546,1465803693.0
55001,1602,1465803695.0
55011,1854,1465803705.0
55018,1598,1465803712.0
55019,967,1465803713.0
55023,1084,1465803717.0
55029,993,1465803723.0
55030,908,1465803724.0
55031,968,1465803725.0
55037,709,1465803731.0
55039,259,1465803733.0
55046,1950,1465805399.0
55052,148,1465805405.0
55063,1034,1465805416.0
55064,262,1465805417.0
55066,1573,1465805419.0
55067,1548,1465805420.0
55071,743,1465805424.0
55079,1478,1465805432.0
55092,876,1465805445.0
55096,365,1465805449.0
55101,843,1465805454.0
55105,1220,1465805458.0
55110,1955,1465805463.0
55111,49,1465805464.0
55114,1932,1465805467.0
55116,1868,1465805469.0
55121,642,1465805474.0
55126,1999,1465805479.0
55129,216,1465805482.0
55131,1236,1465805484.0
55138,1136,1465805491.0
55145,967,1465805498.0
55153,582,1465805506.0
55154,1688,1465805507.0
55159,1920,1465805512.0
55167,1839,1465805520.0
55170,863,1465805523.0
55176,1588,1465805529.0
55177,1598,1465805530.0
55187,797,1465805540.0
55188,70,1465805541.0
55198,2035,1465807206.0
55203,2034,1465807211.0
55206,472,1465807214.0
55211,881,1465807219.0
55212,629,1465807220.0
55217,1792,1465807225.0
55222,380,1465807230.0
55227,544,1465807235.0
55233,1189,1465807241.0
55239,603,1465807247.0
55240,554,1465807248.0
55243,277,1465807251.0
55261,1817,1465807269.0
55265,1773,1465807273.0
55267,1253,1465807275.0
55268,1324,1465807276.0
55269,401,1465807277.0
55272,776,1465807280.0
55282,4,1465809002.0
55284,963,1465809004.0
55286,1817,1465809006.0
55292,1617,1465810799.0
55309,1165,1465810816.0
55312,639,1465810819.0
55314,2075,1465810821.0
55317,577,1465810824.0
55319,1671,1465810826.0
55326,2100,1465810833.0
55327,1494,1465810834.0
55334,702,1465810841.0
55340,1969,1465810847.0
55341,1411,1465810848.0
55350,1010,1465810857.0
55351,673,1465810858.0
55353,683,1465810860.0
55362,1428,1465810869.0
55372,908,1465810879.0
55378,319,1465810885.0
55382,1324,1465812600.0
55385,1256,1465812603.0
55395,615,1465812613.0
55398,361,1465812616.0
55408,1120,1465812626.0
55418,890,1465812636.0
55419,1488,1465812637.0
55425,828,1465812643.0
55426,767,1465812644.0
55428,119,1465812646.0
55432,1503,1465812650.0
55436,1882,1465812654.0
55440,1561,1465812658.0
55442,2070,1465812660.0
55445,685,1465812663.0
55449,538,1465812667.0
55450,708,1465812668.0
55456,629,1465812674.0
55457,776,1465812675.0
55459,1559,1465812677.0
55461,277,1465812679.0
55476,492,1465812694.0
55478,1084,1465812696.0
55480,1215,1465812698.0
55482,1059,1465812700.0
55491,822,1465812709.0
55493,199,1465812711.0
55494,1536,1465812712.0
55504,1005,1465814404.0
55505,240,1465814405.0
55510,546,1465814410.0
55518,4,1465814418.0
55525,709,1465814425.0
55527,812,1465814427.0
55528,1236,1465814428.0
55535,2034,1465814435.0
55541,1318,1465814441.0
55544,209,1465814444.0
55546,1287,1465814446.0
55569,277,1465816211.0
55572,497,1465816214.0
55575,483,1465816217.0
55588,1035,1465816230.0
55597,391,1465816239.0
55600,1868,1465816242.0
55601,131,1465816243.0
55605,2058,1465816247.0
55606,428,1465816248.0
55607,1396,1465816249.0
55612,1254,1465816254.0
55615,2075,1465816257.0
55621,1514,1465816263.0
55622,859,1465816264.0
55627,431,1465816269.0
55632,764,1465816274.0
55633,1596,1465816275.0
55637,1682,1465816279.0
55643,2011,1465816285.0
55648,556,1465816290.0
55658,1509,1465816300.0
55664,1265,1465816306.0
55670,1335,1465816312.0
55677,1583,1465817999.0
55684,1450,1465818006.0
55686,1059,1465818008.0
55702,1019,1465818024.0
55704,1741,1465818026.0
55709,582,1465818031.0
55718,859,1465818040.0
55724,1189,1465818046.0
55729,744,1465818051.0
55731,88,1465818053.0
55732,166,1465818054.0
55745,533,1465819803.0
55748,1084,1465819806.0
55765,2033,1465819823.0
55769,908,1465819827.0
55774,923,1465819832.0
55785,1561,1465819843.0
55792,368,1465819850.0
55793,102,1465819851.0
55798,1882,1465819856.0
55802,174,1465819860.0
55806,1768,1465819864.0
55809,214,1465819867.0
55814,993,1465819872.0
55821,190,1465819879.0
55823,1658,1465819881.0
55831,87,1465819889.0
55833,814,1465819891.0
55834,34,1465819892.0
55835,1707,1465819893.0
55843,1673,1465819901.0
55846,454,1465819904.0
55853,1919,1465821601.0
55858,430,1465821606.0
55870,1427,1465821618.0
55871,248,1465821619.0
55879,985,1465821627.0
55881,1599,1465821629.0
55882,1126,1465821630.0
55885,44,1465821633.0
55886,587,1465821634.0
55900,333,1465821648.0
55901,1178,1465821649.0
55903,230,1465821651.0
55907,63,1465821655.0
55908,1092,1465821656.0
55910,200,1465821658.0
55911,44,1465821659.0
55915,1793,1465821663.0
55916,1709,1465821664.0
55920,262,1465821668.0
55932,250,1465823399.0
55937,1287,1465823404.0
55938,108,1465823405.0
55942,1972,1465823409.0
55955,1740,1465823422.0
55958,1782,1465823425.0
55959,1637,1465823426.0
55961,923,1465823428.0
55967,2070,1465823434.0
55974,950,1465823441.0
55975,1107,1465823442.0
55978,1026,1465823445.0
55986,1120,1465823453.0
55989,352,1465823456.0
55990,1118,1465823457.0
55995,1981,1465823462.0
56006,319,1465823473.0
56007,1285,1465823474.0
56008,1253,1465823475.0
56021,2095,1465825203.0
56022,1883,1465825204.0
56025,1,1465825207.0
56031,1162,1465825213.0
56046,230,1465827005.0
56047,2081,1465827006.0
56054,582,1465827013.0
56056,1892,1465827015.0
56060,1965,1465827019.0
56061,1362,1465827020.0
56064,30,1465827023.0
56074,1848,1465827033.0
56086,922,1465828801.0
56099,1020,1465828814.0
56101,1525,1465828816.0
56106,128,1465828821.0
56114,1137,1465828829.0
56116,1626,1465828831.0
56117,1127,1465828832.0
56122,1482,1465828837.0
56134,2028,1465830605.0
56140,87,1465830611.0
56144,378,1465830615.0
56146,1494,1465830617.0
56148,673,1465830619.0
56152,792,1465830623.0
56170,698,1465830641.0
56177,1932,1465830648.0
56185,190,1465832400.0
56190,476,1465832405.0
56191,1761,1465832406.0
56197,251,1465832412.0
56198,29,1465832413.0
56201,1537,1465832416.0
56204,996,1465832419.0
56206,1084,1465832421.0
56209,1869,1465832424.0
56216,1574,1465832431.0
56218,863,1465832433.0
56219,730,1465832434.0
56227,915,1465832442.0
56228,620,1465832443.0
56231,999,1465832446.0
56234,1741,1465832449.0
56239,4,1465832454.0
56244,1989,1465832459.0
56248,254,1465832463.0
56251,923,1465832466.0
56254,1545,1465832469.0
56258,1038,1465832473.0
56269,681,1465832484.0
56273,967,1465832488.0
56276,2058,1465832491.0
56293,1761,1465832508.0
56294,29,1465832509.0
56302,2058,1465832517.0
56304,545,1465832519.0
56306,2058,1465832521.0
56308,380,1465832523.0
56311,859,1465832526.0
56320,1989,1465832535.0
56324,1673,1465832539.0
56330,996,1465834199.0
56335,147,1465834204.0
56338,1727,1465834207.0
56340,128,1465834209.0
56346,454,1465834215.0
56347,14,1465834216.0
56357,1682,1465834226.0
56359,2078,1465834228.0
56363,1107,1465834232.0
56371,172,1465834240.0
56379,296,1465834248.0
56381,110,1465834250.0
56386,1269,1465834255.0
56395,1478,1465834264.0
56398,319,1465834267.0
56401,2081,1465834270.0
56407,401,1465834276.0
56410,1494,1465834279.0
56411,110,1465834280.0
56414,284,1465834283.0
56415,237,1465834284.0
56417,843,1465834286.0
56419,1484,1465834288.0
56425,419,1465834294.0
56432,412,1465834301.0
56436,1569,1465835999.0
56437,284,1465836000.0
56439,738,1465836002.0
56441,1311,1465836004.0
56447,1114,1465836010.0
56449,568,1465836012.0
56463,1970,1465837799.0
56464,259,1465837800.0
56465,423,1465837801.0
56471,1688,1465837807.0
56478,75,1465837814.0
56484,1096,1465837820.0
56485,792,1465837821.0
56486,1598,1465837822.0
56494,1626,1465837830.0
56496,789,1465837832.0
56500,1033,1465837836.0
56502,1929,1465837838.0
56517,701,1465837853.0
56523,1354,1465837859.0
56543,1114,1465839603.0
56545,1768,1465839605.0
56549,951,1465839609.0
56551,1638,1465839611.0
56553,2011,1465839613.0
56559,425,1465839619.0
56560,1844,1465839620.0
56567,136,1465839627.0
56568,861,1465839628.0
56572,333,1465839632.0
56575,1498,1465839635.0
56581,391,1465839641.0
56582,2034,1465839642.0
56584,1882,1465839644.0
56585,1065,1465839645.0
56588,900,1465839648.0
56594,894,1465839654.0
56595,1134,1465839655.0
56597,673,1465839657.0
56615,309,1465841401.0
56621,483,1465841407.0
56630,2034,1465841416.0
56632,4,1465841418.0
56633,27,1465841419.0
56635,1754,1465841421.0
56636,865,1465841422.0
56637,1383,1465841423.0
56640,1659,1465841426.0
56651,136,1465841437.0
56659,172,1465841445.0
56667,1970,1465841453.0
56677,1536,1465841463.0
56680,1892,1465841466.0
56682,1503,1465841468.0
56685,182,1465841471.0
56689,1318,1465841475.0
56692,1984,1465841478.0
56696,1975,1465841482.0
56697,1817,1465841483.0
56700,708,1465841486.0
56711,1438,1465841497.0
56716,1671,1465841502.0
56722,226,1465841508.0
56728,70,1465841514.0
56733,69,1465841519.0
56736,1429,1465841522.0
56744,1707,1465843201.0
56747,380,1465843204.0
56753,419,1465843210.0
56754,1287,1465843211.0
56758,886,1465843215.0
56762,544,1465843219.0
56765,1482,1465843222.0
56771,1441,1465843228.0
56773,900,1465843230.0
56775,283,1465843232.0
56776,230,1465843233.0
56784,137,1465843241.0
56787,1741,1465843244.0
56791,1954,1465843248.0
56798,1768,1465843255.0
56804,1569,1465843261.0
56805,196,1465843262.0
56806,1975,1465843263.0
56807,497,1465843264.0
56808,1056,1465843265.0
56810,696,1465843267.0
56815,333,1465843272.0
56817,1596,1465843274.0
56825,2030,1465843282.0
56829,1137,1465843286.0
56833,135,1465843290.0
56834,2026,1465843291.0
56842,1854,1465843299.0
56843,1959,1465843300.0
56845,288,1465843302.0
56856,1189,1465844999.0
56858,260,1465845001.0
56859,969,1465845002.0
56868,1561,1465845011.0
56873,454,1465845016.0
56874,951,1465845017.0
56881,69,1465845024.0
56888,1271,1465845031.0
56902,1237,1465845045.0
56915,1114,1465845058.0
56917,1192,1465845060.0
56918,582,1465845061.0
56924,1638,1465845067.0
56926,917,1465845069.0
56935,1162,1465845078.0
56939,1452,1465845082.0
56943,301,1465845086.0
56947,1638,1465845090.0
56949,148,1465845092.0
56962,175,1465845105.0
56964,1009,1465845107.0
56985,792,1465846813.0
56987,1427,1465846815.0
56995,131,1465846823.0
56997,1879,1465846825.0
56999,547,1465846827.0
57000,452,1465846828.0
57004,319,1465846832.0
57007,822,1465846835.0
57011,1736,1465846839.0
57012,1978,1465846840.0
57013,2037,1465846841.0
57021,380,1465846849.0
57022,1649,1465846850.0
57025,1195,1465846853.0
57043,2066,1465846871.0
57047,696,1465846875.0
57049,2014,1465846877.0
57051,516,1465846879.0
57059,1126,1465846887.0
57065,287,1465846893.0
57074,214,1465846902.0
57098,1598,1465848612.0
57099,1179,1465848613.0
57100,994,1465848614.0
57117,182,1465848631.0
57119,1990,1465848633.0
57122,908,1465848636.0
57123,2014,1465848637.0
57124,214,1465848638.0
57125,1051,1465848639.0
57131,1253,1465848645.0
57133,1598,1465848647.0
57136,298,1465848650.0
57141,1450,1465848655.0
57147,348,1465848661.0
57148,122,1465848662.0
57154,1727,1465848668.0
57157,485,1465848671.0
57162,1617,1465848676.0
57165,789,1465848679.0
57173,661,1465848687.0
57174,770,1465848688.0
57184,1999,1465848698.0
57186,546,1465848700.0
57195,876,1465848709.0
57196,1978,1465848710.0
57197,615,1465848711.0
57216,2067,1465850399.0
57226,1688,1465852203.0
57229,1398,1465852206.0
57232,712,1465852209.0
